item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.971 39.7771),4.374,39.778810737645,-104.97009444289,2,http://www.wikidata.org/entity/Q787934,Forney Transportation Museum,automobile museum
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.970094442 39.778810737),4.578,39.778810737645,-104.97009444289,2,http://www.wikidata.org/entity/Q787934,Forney Transportation Museum,automobile museum
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.971 39.7771),4.374,39.7771,-104.971,2,http://www.wikidata.org/entity/Q33506,Forney Transportation Museum,museum
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.970094442 39.778810737),4.578,39.7771,-104.971,2,http://www.wikidata.org/entity/Q33506,Forney Transportation Museum,museum
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.971 39.7771),4.374,39.778810737645,-104.97009444289,2,http://www.wikidata.org/entity/Q33506,Forney Transportation Museum,museum
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.970094442 39.778810737),4.578,39.778810737645,-104.97009444289,2,http://www.wikidata.org/entity/Q33506,Forney Transportation Museum,museum
http://www.wikidata.org/entity/Q5545973,,https://en.wikipedia.org/wiki/George_Washington_High_School_(Colorado),Point(-104.914 39.7056),7.121,39.7056,-104.914,2,http://www.wikidata.org/entity/Q9826,George Washington High School,high school
http://www.wikidata.org/entity/Q5571034,,"https://en.wikipedia.org/wiki/Globeville,_Denver",Point(-104.983 39.7843),5.013,39.7843,-104.983,2,http://www.wikidata.org/entity/Q123705,Globeville,neighborhood
http://www.wikidata.org/entity/Q5587876,,https://en.wikipedia.org/wiki/Gothic_Theatre,Point(-104.988 39.6576),9.081,39.6576,-104.988,2,http://www.wikidata.org/entity/Q1060829,Gothic Theatre,concert hall
http://www.wikidata.org/entity/Q5587876,,https://en.wikipedia.org/wiki/Gothic_Theatre,Point(-104.988 39.6576),9.081,39.6576,-104.988,2,http://www.wikidata.org/entity/Q41253,Gothic Theatre,movie theater
http://www.wikidata.org/entity/Q5593556,,https://en.wikipedia.org/wiki/Graland_Country_Day_School,Point(-104.936 39.7169),4.861,39.7169,-104.936,2,http://www.wikidata.org/entity/Q3914,Graland,school
http://www.wikidata.org/entity/Q5758679,,https://en.wikipedia.org/wiki/Highland_Bridge,Point(-105.009 39.758),2.934,39.758,-105.009,2,http://www.wikidata.org/entity/Q1068842,Highland Bridge,footbridge
http://www.wikidata.org/entity/Q5758679,,https://en.wikipedia.org/wiki/Highland_Bridge,Point(-105.009 39.758),2.934,39.758,-105.009,2,http://www.wikidata.org/entity/Q5592057,Highland Bridge,through arch bridge
http://www.wikidata.org/entity/Q5759388,,https://en.wikipedia.org/wiki/Highlands_Masonic_Lodge,Point(-105.024167 39.7625),4.24,39.7625,-105.024167,2,http://www.wikidata.org/entity/Q1454583,Highlands Masonic Lodge,masonic temple
http://www.wikidata.org/entity/Q5774677,,https://en.wikipedia.org/wiki/History_Colorado_Center,Point(-104.987 39.7361),0.394,39.7361,-104.987,2,http://www.wikidata.org/entity/Q33506,History Colorado Center,museum
http://www.wikidata.org/entity/Q5900656,,"https://en.wikipedia.org/wiki/Hopkins_Farm_(Cherry_Hills_Village,_Colorado)",Point(-104.93805556 39.6375),12.0,39.6375,-104.93805556,2,http://www.wikidata.org/entity/Q15243209,Hopkins Farm,historic district
http://www.wikidata.org/entity/Q5967528,,https://en.wikipedia.org/wiki/I-25_%26_Broadway_station,Point(-104.990072 39.701698),4.198,39.701698,-104.990072,2,http://www.wikidata.org/entity/Q2175765,I-25 & Broadway,tram stop
http://www.wikidata.org/entity/Q5967528,,https://en.wikipedia.org/wiki/I-25_%26_Broadway_station,Point(-104.990072 39.701698),4.198,39.701698,-104.990072,2,http://www.wikidata.org/entity/Q22808404,I-25 & Broadway,station located on surface
http://www.wikidata.org/entity/Q6016098,,https://en.wikipedia.org/wiki/Independence_Institute,Point(-104.978 39.7419),0.657,39.7419,-104.978,2,http://www.wikidata.org/entity/Q163740,Independence Institute,nonprofit organization
http://www.wikidata.org/entity/Q6415740,,https://en.wikipedia.org/wiki/Kirkland_Museum_of_Fine_%26_Decorative_Art,Point(-104.99 39.735),0.644,39.736228050105,-104.99022566149,2,http://www.wikidata.org/entity/Q33506,Kirkland Museum of Fine & Decorative Art,museum
http://www.wikidata.org/entity/Q6415740,,https://en.wikipedia.org/wiki/Kirkland_Museum_of_Fine_%26_Decorative_Art,Point(-104.990225661 39.73622805),0.568,39.736228050105,-104.99022566149,2,http://www.wikidata.org/entity/Q33506,Kirkland Museum of Fine & Decorative Art,museum
http://www.wikidata.org/entity/Q6415740,,https://en.wikipedia.org/wiki/Kirkland_Museum_of_Fine_%26_Decorative_Art,Point(-104.99 39.735),0.644,39.735,-104.99,2,http://www.wikidata.org/entity/Q33506,Kirkland Museum of Fine & Decorative Art,museum
http://www.wikidata.org/entity/Q6415740,,https://en.wikipedia.org/wiki/Kirkland_Museum_of_Fine_%26_Decorative_Art,Point(-104.990225661 39.73622805),0.568,39.735,-104.99,2,http://www.wikidata.org/entity/Q33506,Kirkland Museum of Fine & Decorative Art,museum
http://www.wikidata.org/entity/Q6479400,,https://en.wikipedia.org/wiki/Lakewood_Gulch,Point(-105.022 39.7378),3.179,39.7378,-105.022,2,http://www.wikidata.org/entity/Q271669,Lakewood Gulch,landform
http://www.wikidata.org/entity/Q6482219,,https://en.wikipedia.org/wiki/Lamont_School_of_Music,Point(-104.96 39.6742),7.538,39.6742,-104.96,2,http://www.wikidata.org/entity/Q184644,Lamont School of Music,conservatory
http://www.wikidata.org/entity/Q6550518,,https://en.wikipedia.org/wiki/Lincoln_Center_(Denver),Point(-104.985833333 39.743055555),0.433,39.743055555556,-104.98583333333,2,http://www.wikidata.org/entity/Q11303,Lincoln Center,skyscraper
http://www.wikidata.org/entity/Q6550902,,"https://en.wikipedia.org/wiki/Lincoln_Park,_Denver",Point(-105.004 39.7351),1.7,39.7351,-105.004,2,http://www.wikidata.org/entity/Q123705,Lincoln Park,neighborhood
http://www.wikidata.org/entity/Q6653128,,https://en.wikipedia.org/wiki/Littleton_Main_Street,Point(-105.016111 39.613889),14.192,39.613889,-105.016111,2,http://www.wikidata.org/entity/Q15243209,Littleton Main Street,historic district
http://www.wikidata.org/entity/Q6653132,,https://en.wikipedia.org/wiki/Littleton_Public_Schools,Point(-105.008333333 39.611666666),14.326,39.611666666667,-105.00833333333,2,http://www.wikidata.org/entity/Q398141,Littleton Public Schools,school district
http://www.wikidata.org/entity/Q6667149,,https://en.wikipedia.org/wiki/Logan_School_for_Creative_Learning,Point(-104.887 39.7314),8.413,39.7314,-104.887,2,http://www.wikidata.org/entity/Q3914,Logan School for Creative Learning,school
http://www.wikidata.org/entity/Q6689057,,https://en.wikipedia.org/wiki/Louisiana%E2%80%93Pearl_station,Point(-104.978333 39.692778),5.196,39.692778,-104.978333,2,http://www.wikidata.org/entity/Q2175765,Louisiana–Pearl,tram stop
http://www.wikidata.org/entity/Q6851086,,https://en.wikipedia.org/wiki/Mile_High_Music_Festival,Point(-104.892 39.8057),10.844,39.8057,-104.892,2,http://www.wikidata.org/entity/Q868557,Mile High Music Festival,music festival
http://www.wikidata.org/entity/Q6916449,,https://en.wikipedia.org/wiki/Sherman_Street_Event_Center,Point(-104.983889 39.744722),0.616,39.744722,-104.983889,2,http://www.wikidata.org/entity/Q41176,Mosque of the El Jebel Shrine,building
http://www.wikidata.org/entity/Q6979405,,https://en.wikipedia.org/wiki/National_Western_Stock_Show,Point(-104.969 39.7825),4.998,39.7825,-104.969,2,http://www.wikidata.org/entity/Q6658760,National Western Stock Show,livestock show
http://www.wikidata.org/entity/Q6979405,,https://en.wikipedia.org/wiki/National_Western_Stock_Show,Point(-104.969 39.7825),4.998,39.7825,-104.969,2,http://www.wikidata.org/entity/Q11483816,National Western Stock Show,annual event
http://www.wikidata.org/entity/Q7054363,,"https://en.wikipedia.org/wiki/North_Capitol_Hill,_Denver",Point(-104.982 39.7433),0.514,39.7433,-104.982,2,http://www.wikidata.org/entity/Q123705,North Capitol Hill,neighborhood
http://www.wikidata.org/entity/Q7079953,,https://en.wikipedia.org/wiki/Ogden_Theatre,Point(-104.974722 39.740278),0.875,39.740278,-104.974722,2,http://www.wikidata.org/entity/Q8719053,Ogden Theater,music venue
http://www.wikidata.org/entity/Q7079953,,https://en.wikipedia.org/wiki/Ogden_Theatre,Point(-104.974722 39.740278),0.875,39.740278,-104.974722,2,http://www.wikidata.org/entity/Q41253,Ogden Theater,movie theater
http://www.wikidata.org/entity/Q7086936,,https://en.wikipedia.org/wiki/Olinger_Tower,Point(-104.907 39.7457),6.696,39.7457,-104.907,2,http://www.wikidata.org/entity/Q41176,Olinger Tower,building
http://www.wikidata.org/entity/Q7092815,,"https://en.wikipedia.org/wiki/One_Lincoln_Park,_Denver",Point(-104.987 39.7478),0.97,39.7478,-104.987,2,http://www.wikidata.org/entity/Q41176,"One Lincoln Park, Denver",building
http://www.wikidata.org/entity/Q7111032,,https://en.wikipedia.org/wiki/Our_Lady_of_the_Rosary_Academy,Point(-105.059 39.7739),7.417,39.7739,-105.059,2,http://www.wikidata.org/entity/Q3914,Our Lady of the Rosary Academy,school
http://www.wikidata.org/entity/Q7115365,,https://en.wikipedia.org/wiki/Oxford_Hotel_(Denver),Point(-104.998611 39.751944),1.838,39.751944,-104.998611,2,http://www.wikidata.org/entity/Q27686,Oxford Hotel,hotel
http://www.wikidata.org/entity/Q7115365,,https://en.wikipedia.org/wiki/Oxford_Hotel_(Denver),Point(-104.99914 39.75235),1.902,39.751944,-104.998611,2,http://www.wikidata.org/entity/Q27686,Oxford Hotel,hotel
http://www.wikidata.org/entity/Q7115365,,https://en.wikipedia.org/wiki/Oxford_Hotel_(Denver),Point(-104.998611 39.751944),1.838,39.75235,-104.99914,2,http://www.wikidata.org/entity/Q27686,Oxford Hotel,hotel
http://www.wikidata.org/entity/Q7115365,,https://en.wikipedia.org/wiki/Oxford_Hotel_(Denver),Point(-104.99914 39.75235),1.902,39.75235,-104.99914,2,http://www.wikidata.org/entity/Q27686,Oxford Hotel,hotel
http://www.wikidata.org/entity/Q7202497,,https://en.wikipedia.org/wiki/Platte_River_Bridge,Point(-105.007 39.7564),2.688,39.7564,-105.007,2,http://www.wikidata.org/entity/Q1068842,Platte River Bridge,footbridge
http://www.wikidata.org/entity/Q7242731,,https://en.wikipedia.org/wiki/PrideFest_(Denver),Point(-104.988888888 39.739444444),0.345,39.739444444444,-104.98888888889,2,http://www.wikidata.org/entity/Q129598636,PrideFest,pride festival
http://www.wikidata.org/entity/Q7242731,,https://en.wikipedia.org/wiki/PrideFest_(Denver),Point(-104.988888888 39.739444444),0.345,39.739444444444,-104.98888888889,2,http://www.wikidata.org/entity/Q51404,PrideFest,Pride parade
http://www.wikidata.org/entity/Q7355922,,https://en.wikipedia.org/wiki/Rocky_Mountain_Philatelic_Library,Point(-104.905865238 39.680702554),9.382,39.680702554405,-104.90586523864,2,http://www.wikidata.org/entity/Q131597220,Rocky Mountain Philatelic Library,philatelic library
http://www.wikidata.org/entity/Q7355922,,https://en.wikipedia.org/wiki/Rocky_Mountain_Philatelic_Library,Point(-104.905865238 39.680702554),9.382,39.680702554405,-104.90586523864,2,http://www.wikidata.org/entity/Q7075,Rocky Mountain Philatelic Library,library
http://www.wikidata.org/entity/Q7508555,,https://en.wikipedia.org/wiki/Sidewinder_(Elitch_Gardens),Point(-105.013 39.7486),2.621,39.7486,-105.013,2,http://www.wikidata.org/entity/Q1144661,Sidewinder,amusement ride
http://www.wikidata.org/entity/Q7508555,,https://en.wikipedia.org/wiki/Sidewinder_(Elitch_Gardens),Point(-105.013 39.7486),2.621,39.7486,-105.013,2,http://www.wikidata.org/entity/Q2389789,Sidewinder,steel roller coaster
http://www.wikidata.org/entity/Q7544865,,https://en.wikipedia.org/wiki/Smith%27s_Irrigation_Ditch,Point(-104.970278 39.700278),4.508,39.70667,-104.96889,2,http://www.wikidata.org/entity/Q15243209,Smith's Irrigation Ditch,historic district
http://www.wikidata.org/entity/Q7544865,,https://en.wikipedia.org/wiki/Smith%27s_Irrigation_Ditch,Point(-104.96889 39.70667),3.87,39.70667,-104.96889,2,http://www.wikidata.org/entity/Q15243209,Smith's Irrigation Ditch,historic district
http://www.wikidata.org/entity/Q7544865,,https://en.wikipedia.org/wiki/Smith%27s_Irrigation_Ditch,Point(-104.970278 39.700278),4.508,39.700278,-104.970278,2,http://www.wikidata.org/entity/Q15243209,Smith's Irrigation Ditch,historic district
http://www.wikidata.org/entity/Q7544865,,https://en.wikipedia.org/wiki/Smith%27s_Irrigation_Ditch,Point(-104.96889 39.70667),3.87,39.700278,-104.970278,2,http://www.wikidata.org/entity/Q15243209,Smith's Irrigation Ditch,historic district
http://www.wikidata.org/entity/Q7568238,,https://en.wikipedia.org/wiki/South_Platte_River_Bridges,Point(-105.015556 39.743333),2.664,39.743333,-105.015556,2,http://www.wikidata.org/entity/Q14276458,South Platte River Bridges,deck arch bridge
http://www.wikidata.org/entity/Q7579687,,https://en.wikipedia.org/wiki/Empower_Field_at_Mile_High_station,Point(-105.013198 39.743457),2.468,39.743457,-105.013198,2,http://www.wikidata.org/entity/Q2175765,Empower Field at Mile High,tram stop
http://www.wikidata.org/entity/Q7579687,,https://en.wikipedia.org/wiki/Empower_Field_at_Mile_High_station,Point(-105.013198 39.743457),2.468,39.743457,-105.013198,2,http://www.wikidata.org/entity/Q22808404,Empower Field at Mile High,station located on surface
http://www.wikidata.org/entity/Q7587096,,https://en.wikipedia.org/wiki/St._Anthony_Hospital_(Colorado),Point(-105.041 39.7429),4.817,39.7429,-105.041,2,http://www.wikidata.org/entity/Q16917,St. Anthony Hospital,hospital
http://www.wikidata.org/entity/Q7587834,,"https://en.wikipedia.org/wiki/St._Elizabeth%27s_Church_(Denver,_Colorado)",Point(-105.001667 39.742778),1.49,39.742778,-105.001667,2,http://www.wikidata.org/entity/Q16970,St. Elizabeth's Church,church building
http://www.wikidata.org/entity/Q7589207,,https://en.wikipedia.org/wiki/St._Joseph%27s_Polish_Roman_Catholic_Church,Point(-104.981667 39.780278),4.572,39.780278,-104.981667,2,http://www.wikidata.org/entity/Q1088552,St. Joseph's Polish Roman Catholic Church,Catholic church building
http://www.wikidata.org/entity/Q7589984,,"https://en.wikipedia.org/wiki/St._Mark_Coptic_Orthodox_Church_(Centennial,_Colorado)",Point(-104.981 39.63),12.15,39.63,-104.981,2,http://www.wikidata.org/entity/Q16970,St. Mark Coptic Orthodox Church,church building
http://www.wikidata.org/entity/Q7590067,,https://en.wikipedia.org/wiki/St._Mary%27s_Academy_(Colorado),Point(-104.961 39.6339),11.889,39.6339,-104.961,2,http://www.wikidata.org/entity/Q3914,St. Mary's Academy,school
http://www.wikidata.org/entity/Q7591007,,https://en.wikipedia.org/wiki/St._Patrick_Mission_Church,Point(-105.006389 39.763611),3.276,39.763611,-105.006389,2,http://www.wikidata.org/entity/Q16970,St. Patrick Mission Church,church building
http://www.wikidata.org/entity/Q7591083,,https://en.wikipedia.org/wiki/Saint_Paul_Lutheran_and_Roman_Catholic_Community_of_Faith,Point(-104.982778 39.741944),0.35,39.741944,-104.982778,2,http://www.wikidata.org/entity/Q16970,St. Paul's English Evangelical Lutheran Church,church building
http://www.wikidata.org/entity/Q7591554,,"https://en.wikipedia.org/wiki/St._Pius_X_Catholic_School_(Aurora,_Colorado)",Point(-104.829 39.7375),13.328,39.7375,-104.829,2,http://www.wikidata.org/entity/Q3914,St. Pius X Catholic School,school
http://www.wikidata.org/entity/Q7629097,,https://en.wikipedia.org/wiki/Sturm_College_of_Law,Point(-104.961 39.6792),6.98,39.6792,-104.961,2,http://www.wikidata.org/entity/Q1321960,Sturm College of Law,law school
http://www.wikidata.org/entity/Q7688396,,https://en.wikipedia.org/wiki/Tattered_Cover,Point(-104.956388888 39.739722222),2.435,39.739722222222,-104.95638888889,2,http://www.wikidata.org/entity/Q4830453,Tattered Cover,business
http://www.wikidata.org/entity/Q7688396,,https://en.wikipedia.org/wiki/Tattered_Cover,Point(-104.956388888 39.739722222),2.435,39.739722222222,-104.95638888889,2,http://www.wikidata.org/entity/Q6017407,Tattered Cover,independent bookstore
http://www.wikidata.org/entity/Q7688396,,https://en.wikipedia.org/wiki/Tattered_Cover,Point(-104.956388888 39.739722222),2.435,39.739722222222,-104.95638888889,2,http://www.wikidata.org/entity/Q42414514,Tattered Cover,bookstore chain
http://www.wikidata.org/entity/Q7696460,,https://en.wikipedia.org/wiki/Mountain_States_Telephone_Building,Point(-104.995 39.744722),1.06,39.744722,-104.995,2,http://www.wikidata.org/entity/Q655686,Telephone Building,commercial building
http://www.wikidata.org/entity/Q7728492,,https://en.wikipedia.org/wiki/The_Curtis,Point(-104.996944444 39.745833333),1.267,39.745833333333,-104.99694444444,2,http://www.wikidata.org/entity/Q11303,The Curtis,skyscraper
http://www.wikidata.org/entity/Q7728492,,https://en.wikipedia.org/wiki/The_Curtis,Point(-104.996944444 39.745833333),1.267,39.745833333333,-104.99694444444,2,http://www.wikidata.org/entity/Q27686,The Curtis,hotel
http://www.wikidata.org/entity/Q7750861,,https://en.wikipedia.org/wiki/The_Medical_Center_of_Aurora,Point(-104.832 39.6889),14.222,39.6889,-104.832,2,http://www.wikidata.org/entity/Q16917,The Medical Center of Aurora,hospital
http://www.wikidata.org/entity/Q7777369,,https://en.wikipedia.org/wiki/Theatre_District%E2%80%93Convention_Center_station,Point(-104.996341 39.743727),1.101,39.743727,-104.996341,2,http://www.wikidata.org/entity/Q2175765,Theatre District / Convention Center,tram stop
