item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q54518,https://de.wikipedia.org/wiki/Queen_Victoria_Building,https://en.wikipedia.org/wiki/Queen_Victoria_Building,Point(151.207 -33.8718),0.248,-33.8718,151.207,15,http://www.wikidata.org/entity/Q11315,Queen Victoria Building,shopping center
http://www.wikidata.org/entity/Q109943351,https://de.wikipedia.org/wiki/ATP_Cup_2022,https://en.wikipedia.org/wiki/2022_ATP_Cup,Point(151.21 -33.8678),0.277,-33.8678,151.21,15,http://www.wikidata.org/entity/Q47345468,2022 ATP Cup,tennis tournament edition
http://www.wikidata.org/entity/Q125457538,https://de.wikipedia.org/wiki/Messerattacke_in_Sydney_am_13._April_2024,https://en.wikipedia.org/wiki/Bondi_Junction_stabbings,Point(151.251111 -33.891389),4.622,-33.891389,151.251111,15,http://www.wikidata.org/entity/Q6813020,2024 Westfield Bondi Junction stabbings,stabbing attack
http://www.wikidata.org/entity/Q2591764,https://de.wikipedia.org/wiki/Sydney_Aquarium,https://en.wikipedia.org/wiki/Sea_Life_Sydney_Aquarium,Point(151.202 -33.8694),0.582,-33.8694,151.202,14,http://www.wikidata.org/entity/Q570116,Sea Life Sydney Aquarium,tourist attraction
http://www.wikidata.org/entity/Q2591764,https://de.wikipedia.org/wiki/Sydney_Aquarium,https://en.wikipedia.org/wiki/Sea_Life_Sydney_Aquarium,Point(151.202 -33.8694),0.582,-33.8694,151.202,14,http://www.wikidata.org/entity/Q2281788,Sea Life Sydney Aquarium,public aquarium
http://www.wikidata.org/entity/Q1027823,https://de.wikipedia.org/wiki/Paddington_(New_South_Wales),"https://en.wikipedia.org/wiki/Paddington,_New_South_Wales",Point(151.226 -33.8848),2.332,-33.8848,151.226,14,http://www.wikidata.org/entity/Q188509,Paddington,suburb
http://www.wikidata.org/entity/Q1027823,https://de.wikipedia.org/wiki/Paddington_(New_South_Wales),"https://en.wikipedia.org/wiki/Paddington,_New_South_Wales",Point(151.226 -33.8848),2.332,-33.8848,151.226,14,http://www.wikidata.org/entity/Q748198,Paddington,gay village
http://www.wikidata.org/entity/Q7660067,https://de.wikipedia.org/wiki/Sydney_Observatory,https://en.wikipedia.org/wiki/Sydney_Observatory,Point(151.204583 -33.859559),1.194,-33.85958,151.2046,14,http://www.wikidata.org/entity/Q1254933,Sydney Observatory,astronomical observatory
http://www.wikidata.org/entity/Q7660067,https://de.wikipedia.org/wiki/Sydney_Observatory,https://en.wikipedia.org/wiki/Sydney_Observatory,Point(151.204583 -33.859559),1.194,-33.859559,151.204583,14,http://www.wikidata.org/entity/Q1254933,Sydney Observatory,astronomical observatory
http://www.wikidata.org/entity/Q7660067,https://de.wikipedia.org/wiki/Sydney_Observatory,https://en.wikipedia.org/wiki/Sydney_Observatory,Point(151.204583 -33.859559),1.194,-33.859559,151.204583,14,http://www.wikidata.org/entity/Q1254933,Sydney Observatory,astronomical observatory
http://www.wikidata.org/entity/Q7660067,https://de.wikipedia.org/wiki/Sydney_Observatory,https://en.wikipedia.org/wiki/Sydney_Observatory,Point(151.204583 -33.859559),1.194,-33.85958,151.2046,14,http://www.wikidata.org/entity/Q33506,Sydney Observatory,museum
http://www.wikidata.org/entity/Q7660067,https://de.wikipedia.org/wiki/Sydney_Observatory,https://en.wikipedia.org/wiki/Sydney_Observatory,Point(151.204583 -33.859559),1.194,-33.859559,151.204583,14,http://www.wikidata.org/entity/Q33506,Sydney Observatory,museum
http://www.wikidata.org/entity/Q7660067,https://de.wikipedia.org/wiki/Sydney_Observatory,https://en.wikipedia.org/wiki/Sydney_Observatory,Point(151.204583 -33.859559),1.194,-33.859559,151.204583,14,http://www.wikidata.org/entity/Q33506,Sydney Observatory,museum
http://www.wikidata.org/entity/Q2881464,,"https://en.wikipedia.org/wiki/Balmain,_New_South_Wales",Point(151.1677778 -33.848333333),4.439,-33.848333333333,151.1677778,14,http://www.wikidata.org/entity/Q188509,Balmain,suburb
http://www.wikidata.org/entity/Q2919185,,"https://en.wikipedia.org/wiki/Haymarket,_New_South_Wales",Point(151.203 -33.8809),1.323,-33.8809,151.203,14,http://www.wikidata.org/entity/Q188509,Haymarket,suburb
http://www.wikidata.org/entity/Q295838,https://de.wikipedia.org/wiki/ANZAC_Bridge,https://en.wikipedia.org/wiki/Anzac_Bridge,Point(151.185777777 -33.869333333),2.079,-33.869333333333,151.18577777778,13,http://www.wikidata.org/entity/Q158555,ANZAC Bridge,cable-stayed bridge
http://www.wikidata.org/entity/Q295838,https://de.wikipedia.org/wiki/ANZAC_Bridge,https://en.wikipedia.org/wiki/Anzac_Bridge,Point(151.185777777 -33.869333333),2.079,-33.869333333333,151.18577777778,13,http://www.wikidata.org/entity/Q537127,ANZAC Bridge,road bridge
http://www.wikidata.org/entity/Q495152,https://de.wikipedia.org/wiki/Kirribilli,"https://en.wikipedia.org/wiki/Kirribilli,_New_South_Wales",Point(151.2177778 -33.848333333),2.547,-33.848333333333,151.2177778,13,http://www.wikidata.org/entity/Q188509,Kirribilli,suburb
http://www.wikidata.org/entity/Q648182,https://de.wikipedia.org/wiki/St.-James-Kirche_(Sydney),"https://en.wikipedia.org/wiki/St_James%27_Church,_Sydney",Point(151.211 -33.8694),0.255,-33.8694,151.211,13,http://www.wikidata.org/entity/Q16970,"St James' Church, Sydney",church building
http://www.wikidata.org/entity/Q2583326,https://de.wikipedia.org/wiki/USS_Canberra_(CA-70),https://en.wikipedia.org/wiki/USS_Canberra_(CA-70),Point(151.1986428 -33.8694298),0.891,-33.8694298,151.1986428,13,http://www.wikidata.org/entity/Q1361980,USS Canberra,guided missile cruiser
http://www.wikidata.org/entity/Q1324167,https://de.wikipedia.org/wiki/Kings_Cross_(Sydney),"https://en.wikipedia.org/wiki/Kings_Cross,_New_South_Wales",Point(151.222222 -33.874444),1.385,-33.874444,151.222222,13,http://www.wikidata.org/entity/Q123705,Kings Cross,neighborhood
http://www.wikidata.org/entity/Q1324167,https://de.wikipedia.org/wiki/Kings_Cross_(Sydney),"https://en.wikipedia.org/wiki/Kings_Cross,_New_South_Wales",Point(151.222222 -33.874444),1.385,-33.874444,151.222222,13,http://www.wikidata.org/entity/Q748198,Kings Cross,gay village
http://www.wikidata.org/entity/Q5600072,https://de.wikipedia.org/wiki/Gro%C3%9Fe_Synagoge_(Sydney),https://en.wikipedia.org/wiki/Great_Synagogue_(Sydney),Point(151.20947 -33.87265),0.331,-33.87265,151.20947,13,http://www.wikidata.org/entity/Q1370598,Great Synagogue,structure of worship
http://www.wikidata.org/entity/Q844556,,https://en.wikipedia.org/wiki/Anzac_Memorial,Point(151.210944444 -33.875722222),0.698,-33.875722222222,151.21094444444,13,http://www.wikidata.org/entity/Q575759,ANZAC Memorial,war memorial
http://www.wikidata.org/entity/Q844556,,https://en.wikipedia.org/wiki/Anzac_Memorial,Point(151.210944444 -33.875722222),0.698,-33.875722222222,151.21094444444,13,http://www.wikidata.org/entity/Q2772772,ANZAC Memorial,military museum
http://www.wikidata.org/entity/Q1851145,,"https://en.wikipedia.org/wiki/Newtown,_New_South_Wales",Point(151.1802778 -33.8975),4.017,-33.8975,151.1802778,13,http://www.wikidata.org/entity/Q188509,Newtown,suburb
http://www.wikidata.org/entity/Q1851145,,"https://en.wikipedia.org/wiki/Newtown,_New_South_Wales",Point(151.1802778 -33.8975),4.017,-33.8975,151.1802778,13,http://www.wikidata.org/entity/Q748198,Newtown,gay village
http://www.wikidata.org/entity/Q114395,https://de.wikipedia.org/wiki/North_Sydney_Council,https://en.wikipedia.org/wiki/North_Sydney_Council,Point(151.2 -33.833333333),4.131,-33.833333333333,151.2,12,http://www.wikidata.org/entity/Q55558200,North Sydney Council,local government area of New South Wales
http://www.wikidata.org/entity/Q1026829,https://de.wikipedia.org/wiki/Redfern,"https://en.wikipedia.org/wiki/Redfern,_New_South_Wales",Point(151.2072222 -33.893055555),2.583,-33.893055555556,151.2072222,12,http://www.wikidata.org/entity/Q188509,Redfern,suburb
http://www.wikidata.org/entity/Q1577600,https://de.wikipedia.org/wiki/Hyde_Park_Barracks,"https://en.wikipedia.org/wiki/Hyde_Park_Barracks,_Sydney",Point(151.21275 -33.86957),0.413,-33.86957,151.21275,12,http://www.wikidata.org/entity/Q131263,Hyde Park Barracks,barracks
http://www.wikidata.org/entity/Q1577600,https://de.wikipedia.org/wiki/Hyde_Park_Barracks,"https://en.wikipedia.org/wiki/Hyde_Park_Barracks,_Sydney",Point(151.21275 -33.86957),0.413,-33.86957,151.21275,12,http://www.wikidata.org/entity/Q38048707,Hyde Park Barracks,historical cultural heritage site
http://www.wikidata.org/entity/Q1577600,https://de.wikipedia.org/wiki/Hyde_Park_Barracks,"https://en.wikipedia.org/wiki/Hyde_Park_Barracks,_Sydney",Point(151.21275 -33.86957),0.413,-33.86957,151.21275,12,http://www.wikidata.org/entity/Q33506,Hyde Park Barracks,museum
http://www.wikidata.org/entity/Q1623372,https://de.wikipedia.org/wiki/Woollahra_Municipality,https://en.wikipedia.org/wiki/Municipality_of_Woollahra,Point(151.25 -33.883333333),4.133,-33.883333333333,151.25,12,http://www.wikidata.org/entity/Q55558200,Municipality of Woollahra,local government area of New South Wales
http://www.wikidata.org/entity/Q599363,,https://en.wikipedia.org/wiki/MLC_Centre,Point(151.209 -33.8689),0.124,-33.8689,151.209,12,http://www.wikidata.org/entity/Q11303,MLC Centre,skyscraper
http://www.wikidata.org/entity/Q844329,,https://en.wikipedia.org/wiki/Australian_National_Maritime_Museum,Point(151.199 -33.8692),0.86,-33.8692,151.199,12,http://www.wikidata.org/entity/Q1863818,Australian National Maritime Museum,maritime museum
http://www.wikidata.org/entity/Q844329,,https://en.wikipedia.org/wiki/Australian_National_Maritime_Museum,Point(151.199 -33.8692),0.86,-33.8692,151.199,12,http://www.wikidata.org/entity/Q17431399,Australian National Maritime Museum,national museum
http://www.wikidata.org/entity/Q844329,,https://en.wikipedia.org/wiki/Australian_National_Maritime_Museum,Point(151.199 -33.8692),0.86,-33.8692,151.199,12,http://www.wikidata.org/entity/Q110376455,Australian National Maritime Museum,Government body of Australia
http://www.wikidata.org/entity/Q1068032,,https://en.wikipedia.org/wiki/Chinese_Garden_of_Friendship,Point(151.203 -33.8765),0.886,-33.8765,151.203,12,http://www.wikidata.org/entity/Q47692,Chinese Garden of Friendship,Chinese garden
http://www.wikidata.org/entity/Q2915428,,"https://en.wikipedia.org/wiki/Annandale,_New_South_Wales",Point(151.170833333 -33.881388888),3.688,-33.881388888889,151.17083333333,12,http://www.wikidata.org/entity/Q188509,Annandale,suburb
http://www.wikidata.org/entity/Q2915698,,https://en.wikipedia.org/wiki/Surry_Hills,Point(151.21 -33.885),1.693,-33.885,151.21,12,http://www.wikidata.org/entity/Q188509,Surry Hills,suburb
http://www.wikidata.org/entity/Q2915698,,https://en.wikipedia.org/wiki/Surry_Hills,Point(151.21 -33.885),1.693,-33.886111111111,151.21111111111,12,http://www.wikidata.org/entity/Q188509,Surry Hills,suburb
http://www.wikidata.org/entity/Q2915698,,https://en.wikipedia.org/wiki/Surry_Hills,Point(151.211111111 -33.886111111),1.827,-33.885,151.21,12,http://www.wikidata.org/entity/Q188509,Surry Hills,suburb
http://www.wikidata.org/entity/Q2915698,,https://en.wikipedia.org/wiki/Surry_Hills,Point(151.211111111 -33.886111111),1.827,-33.886111111111,151.21111111111,12,http://www.wikidata.org/entity/Q188509,Surry Hills,suburb
http://www.wikidata.org/entity/Q2916106,,"https://en.wikipedia.org/wiki/Kensington,_New_South_Wales",Point(151.2261111 -33.906666666),4.413,-33.906666666667,151.2261111,12,http://www.wikidata.org/entity/Q188509,Kensington,suburb
http://www.wikidata.org/entity/Q2916395,,"https://en.wikipedia.org/wiki/Chippendale,_New_South_Wales",Point(151.2002778 -33.886111111),1.954,-33.886111111111,151.2002778,12,http://www.wikidata.org/entity/Q188509,Chippendale,suburb
http://www.wikidata.org/entity/Q2918689,,"https://en.wikipedia.org/wiki/Edgecliff,_New_South_Wales",Point(151.233 -33.8833),2.728,-33.8833,151.233,12,http://www.wikidata.org/entity/Q3257686,Edgecliff,locality
http://www.wikidata.org/entity/Q2918802,,"https://en.wikipedia.org/wiki/Camperdown,_New_South_Wales",Point(151.1844444 -33.89),3.141,-33.89,151.1844444,12,http://www.wikidata.org/entity/Q188509,Camperdown,suburb
http://www.wikidata.org/entity/Q2918803,,https://en.wikipedia.org/wiki/Potts_Point,Point(151.2261111 -33.865555555),1.713,-33.865555555556,151.2261111,12,http://www.wikidata.org/entity/Q188509,Potts Point,suburb
http://www.wikidata.org/entity/Q54492,https://de.wikipedia.org/wiki/Deutsche_Bank_Place,https://en.wikipedia.org/wiki/Deutsche_Bank_Place,Point(151.211638888 -33.866861111),0.454,-33.866861111111,151.21163888889,12,http://www.wikidata.org/entity/Q11303,Deutsche Bank Place,skyscraper
http://www.wikidata.org/entity/Q29726,https://de.wikipedia.org/wiki/Sydney_Entertainment_Centre,https://en.wikipedia.org/wiki/Sydney_Entertainment_Centre,Point(151.202778 -33.878333),1.072,-33.878333,151.202778,12,http://www.wikidata.org/entity/Q483110,Sydney Entertainment Centre,stadium
http://www.wikidata.org/entity/Q4595154,https://de.wikipedia.org/wiki/Sydney-Hagelsturm_1999,https://en.wikipedia.org/wiki/1999_Sydney_hailstorm,Point(151.208 -33.8672),0.295,-33.8672,151.208,11,http://www.wikidata.org/entity/Q61071643,1999 Sydney hailstorm,hailstorm
http://www.wikidata.org/entity/Q249179,,https://en.wikipedia.org/wiki/Bennelong_Point,Point(151.215 -33.856666666),1.591,-33.856666666667,151.215,11,http://www.wikidata.org/entity/Q24529780,Bennelong Point,point
http://www.wikidata.org/entity/Q585241,,https://en.wikipedia.org/wiki/Archibald_Fountain,Point(151.21182 -33.87099),0.35,-33.87099,151.21182,11,http://www.wikidata.org/entity/Q483453,Archibald Fountain,fountain
http://www.wikidata.org/entity/Q2659473,,https://en.wikipedia.org/wiki/Attack_on_Sydney_Harbour,Point(151.23333333 -33.85833333),2.643,-33.85833333,151.23333333,11,http://www.wikidata.org/entity/Q2001676,Attack on Sydney Harbour,offensive
http://www.wikidata.org/entity/Q2900456,,https://en.wikipedia.org/wiki/Darling_Point,Point(151.2344444 -33.865),2.474,-33.865,151.2344444,11,http://www.wikidata.org/entity/Q123705,Darling Point,neighborhood
http://www.wikidata.org/entity/Q2900456,,https://en.wikipedia.org/wiki/Darling_Point,Point(151.2344444 -33.865),2.474,-33.865,151.2344444,11,http://www.wikidata.org/entity/Q188509,Darling Point,suburb
http://www.wikidata.org/entity/Q2916104,,"https://en.wikipedia.org/wiki/Pyrmont,_New_South_Wales",Point(151.1927778 -33.868611111),1.438,-33.868611111111,151.1927778,11,http://www.wikidata.org/entity/Q188509,Pyrmont,suburb
http://www.wikidata.org/entity/Q2918297,,https://en.wikipedia.org/wiki/Woollahra,Point(151.2413889 -33.885555555),3.52,-33.885555555556,151.2413889,11,http://www.wikidata.org/entity/Q188509,Woollahra,suburb
http://www.wikidata.org/entity/Q8273433,,https://en.wikipedia.org/wiki/Milsons_Point,Point(151.2116667 -33.846944444),2.565,-33.846944444444,151.2116667,11,http://www.wikidata.org/entity/Q188509,Milsons Point,suburb
http://www.wikidata.org/entity/Q238965,https://de.wikipedia.org/wiki/Eparchie_Sankt_Thomas_der_Apostel_in_Sydney,https://en.wikipedia.org/wiki/Chaldean_Catholic_Eparchy_of_Saint_Thomas_the_Apostle_of_Sydney,Point(151.208 -33.8667),0.351,-33.8667,151.208,10,http://www.wikidata.org/entity/Q2665272,Chaldean Catholic Eparchy of Saint Thomas the Apostle,Ecclesiastical circumscription immediately subject to the Holy See
http://www.wikidata.org/entity/Q238965,https://de.wikipedia.org/wiki/Eparchie_Sankt_Thomas_der_Apostel_in_Sydney,https://en.wikipedia.org/wiki/Chaldean_Catholic_Eparchy_of_Saint_Thomas_the_Apostle_of_Sydney,Point(151.208 -33.8667),0.351,-33.8667,151.208,10,http://www.wikidata.org/entity/Q20725872,Chaldean Catholic Eparchy of Saint Thomas the Apostle,Eastern Catholic eparchy
http://www.wikidata.org/entity/Q257618,https://de.wikipedia.org/wiki/Waterloo_(Sydney),"https://en.wikipedia.org/wiki/Waterloo,_New_South_Wales",Point(151.2077778 -33.900277777),3.384,-33.900277777778,151.2077778,10,http://www.wikidata.org/entity/Q188509,Waterloo,suburb
http://www.wikidata.org/entity/Q257618,https://de.wikipedia.org/wiki/Waterloo_(Sydney),"https://en.wikipedia.org/wiki/Waterloo,_New_South_Wales",Point(151.2077778 -33.900277777),3.384,-33.900277777778,151.2077778,10,http://www.wikidata.org/entity/Q748198,Waterloo,gay village
http://www.wikidata.org/entity/Q620524,https://de.wikipedia.org/wiki/Lane_Cove_River,https://en.wikipedia.org/wiki/Lane_Cove_River,Point(151.177 -33.8423),4.21,-33.8423,151.177,10,http://www.wikidata.org/entity/Q4022,Lane Cove River,river
http://www.wikidata.org/entity/Q4982428,https://de.wikipedia.org/wiki/Pitt_Street_(Sydney),https://en.wikipedia.org/wiki/Pitt_Street,Point(151.208 -33.872),0.241,-33.872,151.208,10,http://www.wikidata.org/entity/Q34442,Pitt Street,road
http://www.wikidata.org/entity/Q2510091,https://de.wikipedia.org/wiki/Sydney_Conservatorium_of_Music,https://en.wikipedia.org/wiki/Sydney_Conservatorium_of_Music,Point(151.214353 -33.863455),0.905,-33.863455,151.214353,10,http://www.wikidata.org/entity/Q184644,Sydney Conservatorium of Music,conservatory
http://www.wikidata.org/entity/Q1165470,https://de.wikipedia.org/wiki/Luna_Park_(Sydney),https://en.wikipedia.org/wiki/Luna_Park_Sydney,Point(151.210066 -33.847557),2.484,-33.8482,151.21,10,http://www.wikidata.org/entity/Q259037,Luna Park,traveling carnival
http://www.wikidata.org/entity/Q1165470,https://de.wikipedia.org/wiki/Luna_Park_(Sydney),https://en.wikipedia.org/wiki/Luna_Park_Sydney,Point(151.210066 -33.847557),2.484,-33.847557,151.210066,10,http://www.wikidata.org/entity/Q259037,Luna Park,traveling carnival
http://www.wikidata.org/entity/Q1165470,https://de.wikipedia.org/wiki/Luna_Park_(Sydney),https://en.wikipedia.org/wiki/Luna_Park_Sydney,Point(151.21 -33.8482),2.412,-33.8482,151.21,10,http://www.wikidata.org/entity/Q259037,Luna Park,traveling carnival
http://www.wikidata.org/entity/Q1165470,https://de.wikipedia.org/wiki/Luna_Park_(Sydney),https://en.wikipedia.org/wiki/Luna_Park_Sydney,Point(151.21 -33.8482),2.412,-33.847557,151.210066,10,http://www.wikidata.org/entity/Q259037,Luna Park,traveling carnival
http://www.wikidata.org/entity/Q844407,,"https://en.wikipedia.org/wiki/The_Domain,_Sydney",Point(151.2177778 -33.865),1.029,-33.868333333333,151.21472222222,10,http://www.wikidata.org/entity/Q682943,The Domain,cricket field
http://www.wikidata.org/entity/Q844407,,"https://en.wikipedia.org/wiki/The_Domain,_Sydney",Point(151.2177778 -33.865),1.029,-33.865,151.2177778,10,http://www.wikidata.org/entity/Q682943,The Domain,cricket field
